0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,1_ECDF Percentile Count_0,1_ECDF Percentile Count_1,1_ECDF Percentile_0,1_ECDF Percentile_1,1_ECDF_0,1_ECDF_1,1_ECDF_2,1_ECDF_3,1_ECDF_4,1_ECDF_5,1_ECDF_6,1_ECDF_7,1_ECDF_8,1_ECDF_9,1_Histogram_0,1_Histogram_1,1_Histogram_2,1_Histogram_3,1_Histogram_4,1_Histogram_5,1_Histogram_6,1_Histogram_7,1_Histogram_8,1_Histogram_9,1_Interquartile range,1_Kurtosis,1_Max,1_Mean,1_Mean absolute deviation,1_Median,1_Median absolute deviation,1_Min,1_Root mean square,1_Skewness,1_Standard deviation,1_Variance,state,person
600.0,2400.0,0.061447811447811446,0.6418350168350169,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,736.0,840.0,734.0,404.0,286.0,0.3658459595959596,-0.8082273436452954,1.0,0.37988594276094256,0.22562008249158175,0.38615319865319864,0.18308080808080807,0.0,0.4667798663883414,0.37623982976072884,0.2712381133951268,0.07357011415814767,600.0,2400.0,0.04367765887748417,0.13703865472810658,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,2841.0,156.0,0.0,0.0,3.0,0.04782703647084516,43.2318427471328,1.0,0.08622180971099933,0.04314513731770652,0.07141297226468661,0.023749727014632016,0.0,0.1063326130850629,3.768475417138437,0.06222880471018138,0.0038724241356578918,rest_pressure,diogo
600.0,2400.0,0.2521186440677966,0.6915254237288135,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,392.0,789.0,859.0,682.0,278.0,0.3514830508474576,-0.7344403429348905,1.0,0.4795817796610162,0.19944025875706264,0.4690677966101695,0.17584745762711865,0.0,0.5361083176744312,0.09173955714019257,0.23961102832899966,0.05741344489688068,600.0,2400.0,0.28389596015495294,0.9790260099612618,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,488.0,424.0,1164.0,62.0,862.0,0.5981045932484782,-1.0861056386177412,1.0,0.5399495665006478,0.2609168556846831,0.46054233536247924,0.1840066408411732,0.0,0.6252753161899448,0.20436503199835634,0.315315217952131,0.09942368667219989,rest_pressure,diogo
600.0,2400.0,0.05707964601769912,0.4415929203539823,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1092.0,1122.0,674.0,78.0,34.0,0.3606194690265487,0.19130171764804782,1.0,0.2629694690265471,0.15488584985250778,0.26017699115044246,0.18141592920353983,0.0,0.32318582950062497,0.5625620336337852,0.18787266631924446,0.03529613874990217,600.0,2400.0,0.33779971791255287,0.6100141043723555,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,146.0,953.0,1263.0,372.0,266.0,0.21015514809590974,0.2899406694933302,1.0,0.4806746591443351,0.1485736467638302,0.459802538787024,0.10437235543018336,0.0,0.5183150231434881,0.5449704448173461,0.1939132158278856,0.03760233527271214,rest_pressure,diogo
600.0,2400.0,0.134029590948651,0.7119234116623151,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1112.0,88.0,881.0,319.0,600.0,0.47867711053089645,-1.314431410529556,1.0,0.46741688424717215,0.2668976350449669,0.5448215839860748,0.35987815491731945,0.0,0.5573807056380629,0.14883894563247985,0.3036358136621094,0.0921947073382512,600.0,2400.0,0.47229013854930724,0.8508557457212714,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,190.0,173.0,1044.0,770.0,823.0,0.31866340668296667,-0.028541854707157643,1.0,0.6227184189079078,0.17647035832654187,0.6145069274653626,0.14873675631621852,0.0,0.661542132087001,-0.5296868053338435,0.22329299872377012,0.04985976327905361,rest_pressure,diogo
600.0,2400.0,0.13043478260869565,0.7566619915848527,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,811.0,498.0,819.0,512.0,360.0,0.5576788218793828,-1.0726057366504558,1.0,0.44962342215988876,0.2331417054698458,0.447054698457223,0.2808555399719495,0.0,0.5287443143599461,0.10673862091544854,0.2782253191447552,0.07740932821320086,600.0,2400.0,0.08636363636363636,0.7413223140495868,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1539.0,354.0,338.0,272.0,497.0,0.53099173553719,-1.0138379510373317,1.0,0.35477493112947656,0.2787962132231404,0.1933884297520661,0.12520661157024793,0.0,0.4725785222246727,0.7446968197465488,0.31219418301776564,0.09746520791013014,rest_pressure,diogo
600.0,2400.0,0.3934065934065934,0.8761904761904762,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,154.0,462.0,890.0,508.0,986.0,0.4214285714285715,-0.9260858580112461,1.0,0.618147496947496,0.20386082930402938,0.5989010989010989,0.2216117216117216,0.0,0.6631474862049717,-0.18920816475307112,0.24012134531839888,0.057658260477517764,600.0,2400.0,0.19410569105691056,0.6046747967479674,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,620.0,1168.0,596.0,398.0,218.0,0.3094512195121951,-0.4132727195547412,1.0,0.39578387533875253,0.18073342908762385,0.3584857723577236,0.14684959349593496,0.0,0.45559639141849456,0.566204814802579,0.22566168459752386,0.050923195895392334,rest_pressure,diogo
600.0,2400.0,0.08408304498269896,0.40622837370242215,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1184.0,1199.0,364.0,162.0,91.0,0.26444636678200695,1.1393973609693502,1.0,0.2743670126874283,0.15869702683583264,0.24394463667820068,0.1356401384083045,0.0,0.3429030823952168,1.0412834070955574,0.2056824403421879,0.04230526626511769,600.0,2400.0,0.3638996138996139,0.8098455598455598,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,382.0,304.0,312.0,1283.0,719.0,0.36711711711711714,-0.35308948097023896,1.0,0.6059498069498063,0.21648618275418235,0.7136422136422137,0.1071428571428571,0.0,0.6587994232566406,-0.9517301315820458,0.25853725368072966,0.06684151154077397,rest_pressure,diogo
600.0,2400.0,0.4790634849167042,0.8608734804142278,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,196.0,224.0,954.0,756.0,870.0,0.3374606033318326,-0.3097043317873247,1.0,0.6236240432237713,0.18417442233228293,0.6175146330481764,0.1382260243133723,0.0,0.6660365037998551,-0.3895682793803874,0.23387534523153183,0.054697677107168205,600.0,2400.0,0.19642857142857142,0.6620879120879121,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,634.0,822.0,694.0,648.0,202.0,0.3775755494505495,-0.976897959024579,1.0,0.43310485347985417,0.205149937118437,0.40762362637362637,0.19745879120879117,0.0,0.49417719661665793,0.21288375992550837,0.23797329166966144,0.05663128754809375,rest_pressure,diogo
600.0,2400.0,0.2542565266742338,0.7326901248581158,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,534.0,546.0,753.0,630.0,537.0,0.357122587968218,-0.8844403206199352,1.0,0.50003045781309,0.22155694387690836,0.48297389330306467,0.17366628830874015,0.0,0.5673854861422466,0.04168959739772681,0.2681339798386324,0.07189583114410412,600.0,2400.0,0.1369770580296896,0.582995951417004,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,940.0,1030.0,461.0,375.0,194.0,0.34429824561403505,-0.38290704114052554,1.0,0.35223616734143093,0.20059996941070615,0.27968960863697706,0.15587044534412955,0.0,0.4264111652914196,0.7867663096083279,0.2403251220780014,0.05775616430180628,rest_pressure,diogo
600.0,2400.0,0.06474820143884892,0.7311151079136691,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1199.0,0.0,822.0,379.0,600.0,0.5483363309352518,-1.3518780425042998,1.0,0.44611510791367226,0.2970554916067141,0.52068345323741,0.40287769784172667,0.0,0.5594711251451006,0.14881318039753866,0.33762294110782953,0.11398925036230091,600.0,2400.0,0.234375,0.8424107142857142,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,474.0,791.0,744.0,264.0,727.0,0.5258928571428572,-1.1566516946676648,1.0,0.4957700892857136,0.24402212053571437,0.45625,0.21741071428571426,0.0,0.5721908944423328,0.20236780625501805,0.28568240802043054,0.08161443825235175,rest_pressure,diogo
600.0,2400.0,0.1378070701018574,0.8909526662672259,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,964.0,492.0,376.0,172.0,996.0,0.7278310365488316,-1.5634717540948577,1.0,0.48626211304173966,0.3240558085879762,0.4334931096464949,0.3092270820850809,0.0,0.6024637216034295,0.16528816651294245,0.3556848229379981,0.12651169326843506,600.0,2400.0,0.43909186301631214,0.8881522464943241,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,408.0,130.0,260.0,1004.0,1198.0,0.4199537346179528,-0.30304952901682647,1.0,0.6467279404750537,0.21555173137460742,0.6680578078794238,0.21124678050176482,0.0,0.7043083285881078,-0.8937192253471148,0.27891431072547684,0.07779319272746786,rest_pressure,diogo
600.0,2400.0,0.33696074621064903,0.7625340069957248,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,228.0,614.0,1004.0,708.0,446.0,0.34900893898173335,-0.7611412658167334,1.0,0.5333468065811611,0.18467447907760037,0.5382821609016712,0.17547609794014768,0.0,0.5782369662667171,-0.11236096470188674,0.2233812280989864,0.04989917306701139,600.0,2400.0,0.11817091967802706,0.7256379517040589,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,688.0,102.0,290.0,1628.0,292.0,0.37930296283610204,-0.7611989062617122,1.0,0.5258097847805003,0.22909103309166326,0.633927042301764,0.09864702860078778,0.0,0.5922990553409722,-0.8590326453616141,0.27265773634154034,0.07434224118689292,rest_pressure,diogo
600.0,2400.0,0.14953271028037382,0.7757009345794392,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,934.0,320.0,678.0,468.0,600.0,0.5378838451268358,-1.3724633225879328,1.0,0.4672612372051621,0.2549317122088713,0.4969959946595461,0.30173564753004006,0.0,0.5500002870949677,0.13201234145457424,0.29011592857002505,0.08416725201004786,600.0,2400.0,0.25717791411042945,0.5482208588957055,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,256.0,1486.0,804.0,212.0,242.0,0.21312883435582824,0.7092276186401154,1.0,0.4096544785276066,0.1535173941922286,0.3731288343558282,0.10380368098159509,0.0,0.45743595403686527,0.8957459075503068,0.20354572033794047,0.04143086026789107,rest_pressure,diogo
600.0,2400.0,0.09949832775919733,0.9531772575250836,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,780.0,479.0,542.0,6.0,1193.0,0.7510451505016722,-1.6448512934870074,1.0,0.5196248606466005,0.3364413998513564,0.46070234113712377,0.3963210702341137,0.0,0.6367613260944386,0.08446574342068902,0.36804210439506674,0.1354549906075492,600.0,2400.0,0.21867881548974943,0.7190584662110858,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,529.0,492.0,750.0,865.0,364.0,0.42065299924069854,-1.0086484981496422,1.0,0.5056236395849162,0.21678328777524697,0.571753986332574,0.1678056188306758,0.0,0.5648312016620459,-0.3442817742589793,0.2517519045884149,0.06337902146389436,rest_pressure,diogo
600.0,2400.0,0.16477553034040454,0.5964479526393686,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,989.0,493.0,936.0,394.0,188.0,0.41391218549580655,-0.8075525715862271,1.0,0.38904357835882336,0.22118353209450242,0.4104588061174149,0.20522940305870746,0.0,0.4640872525439639,0.27150507779965344,0.25302583289373365,0.06402207211156762,600.0,2400.0,0.35334645669291337,0.6683070866141733,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,97.0,776.0,1164.0,735.0,228.0,0.2549212598425197,-0.25161529438657837,1.0,0.5123474409448837,0.15079598097112865,0.49606299212598426,0.12893700787401574,0.0,0.5455131228489232,0.15752290430064564,0.18730901461919863,0.03508466695761517,rest_pressure,diogo
600.0,2400.0,0.11134453781512606,0.7478991596638656,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1006.0,194.0,906.0,294.0,600.0,0.5148809523809523,-1.2299202874984663,1.0,0.4467843137254891,0.25891870028011166,0.5021008403361344,0.3207282913165266,0.0,0.5385377211716057,0.1603906981957812,0.30067699302332535,0.09040665413354884,600.0,2400.0,0.2684586594079619,0.8812521265736645,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,510.0,176.0,686.0,448.0,1180.0,0.4275263695134399,-0.9614398621488407,1.0,0.6064722694794143,0.25482964455030016,0.659237835998639,0.20891459680163316,0.0,0.6752708066210275,-0.5804347908024463,0.2969546238520312,0.08818204862710133,rest_pressure,diogo
600.0,2400.0,0.10294117647058823,0.7608359133126935,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1190.0,10.0,762.0,438.0,600.0,0.5913312693498453,-1.4315888884058672,1.0,0.4691119711042315,0.29269411764705905,0.5441176470588235,0.3831269349845202,0.0,0.5724816707682187,0.07965936354199965,0.3281298857651868,0.10766922193227456,600.0,2400.0,0.44794188861985473,0.8631961259079903,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,124.0,298.0,980.0,834.0,764.0,0.31628329297820823,-0.27245211347243137,1.0,0.6255351089588379,0.18068974979822447,0.6162227602905569,0.15920096852300242,0.0,0.6640265341035835,-0.43330239973517454,0.22279377337231052,0.049637065453472455,rest_pressure,diogo
600.0,2400.0,0.12732919254658384,0.9006211180124224,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,946.0,257.0,601.0,291.0,905.0,0.7236024844720497,-1.5465868858217406,1.0,0.49855227743271324,0.29652358730158734,0.4813664596273292,0.34549689440993786,0.0,0.6008851141006267,0.05301584729033592,0.3354229375197517,0.11250854701437926,600.0,2400.0,0.14382402707275804,0.43598420755781164,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,874.0,1373.0,464.0,177.0,112.0,0.22447828539199097,1.2457236166635832,1.0,0.313207745816882,0.14721369580748273,0.27467569091934574,0.11449520586576423,0.0,0.36916184557096465,1.1486982282046632,0.19540055318669788,0.03818137618566755,rest_pressure,diogo
600.0,2400.0,0.1483216237314598,0.9156908665105387,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,824.0,376.0,600.0,80.0,1120.0,0.7135050741608119,-1.6103058465233415,1.0,0.5173299505594582,0.3082885315291864,0.46604215456674475,0.3505074160811866,0.0,0.6192786183542008,0.062342660080305805,0.34040524291619906,0.11587572940483648,600.0,2400.0,0.4285007422068283,0.7996041563582384,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,180.0,284.0,578.0,1359.0,599.0,0.28847105393369615,0.2259032041915967,1.0,0.6206463796800306,0.17182877277475272,0.6744186046511628,0.13013359722909457,0.0,0.6565843522097826,-0.8889717426993641,0.21424538024614695,0.045901082956816094,rest_pressure,diogo
600.0,2400.0,0.28107214980723333,0.9563062236093263,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,492.0,365.0,98.0,471.0,1574.0,0.6132274646594456,-0.8866694889550222,1.0,0.6665784835689359,0.29165137470167113,0.8031944189462089,0.15770148705709564,0.0,0.7446808636419141,-0.8364425209138213,0.3319980631229697,0.11022271391740336,600.0,2400.0,0.04696815471862731,0.6739857496001164,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1995.0,0.0,328.0,569.0,108.0,0.5126145121419224,-1.0708715557319832,1.0,0.27346570694585837,0.2792550254471419,0.08303039115893558,0.04100625272647957,0.0,0.4088380241667518,0.8295681150440781,0.303916167929868,0.0923650371291757,rest_pressure,diogo
600.0,2400.0,0.42830938550901865,0.8159584225007643,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,244.0,302.0,792.0,968.0,694.0,0.3287985325588505,-0.3868421258896406,1.0,0.5979524100682779,0.1865036387105541,0.632069703454601,0.16355854478752674,0.0,0.6409817389707886,-0.5149417061147559,0.23089067756744835,0.05331050498755539,600.0,2400.0,0.07280447390223695,0.775890637945319,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1327.0,795.0,94.0,202.0,582.0,0.5390689726594864,-0.9053806860455489,1.0,0.35683091687378965,0.2667508733314921,0.2837096106048053,0.2061930405965203,0.0,0.47842194935897486,0.7605635671710709,0.3186836337050432,0.10155925839145016,rest_pressure,diogo
600.0,2400.0,0.136437908496732,0.9027777777777778,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,694.0,702.0,404.0,254.0,946.0,0.6627859477124183,-1.5057832302983065,1.0,0.5014626906318083,0.2993674291939001,0.4166666666666667,0.3137254901960784,0.0,0.6006835602668669,0.17099782470404595,0.3306900504689945,0.10935590947918614,600.0,2400.0,0.2792375064399794,0.6398763523956723,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,322.0,983.0,946.0,611.0,138.0,0.29276146316331797,-0.5959188506031721,1.0,0.45169895243001823,0.1654796706165203,0.43843379701184954,0.14296754250386398,0.0,0.49469902968017204,0.12913206038704803,0.2017304794524797,0.04069518634012734,rest_pressure,diogo
600.0,2400.0,0.18698549588396707,0.7534300274402195,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,674.0,504.0,949.0,444.0,429.0,0.4265974127793022,-0.9418842228982669,1.0,0.47210296615706127,0.2153186121346749,0.47177577420619365,0.20090160721285766,0.0,0.5403100232554613,0.04363704497966068,0.26278072717766165,0.06905371057602064,600.0,2400.0,0.2044395724856125,0.8125513839408057,0.0003333333333333333,0.0006666666666666666,0.001,0.0013333333333333333,0.0016666666666666668,0.002,0.0023333333333333335,0.0026666666666666666,0.003,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,577.0,838.0,404.0,491.0,690.0,0.5558372156755276,-1.489612903658748,1.0,0.49406193477665095,0.25358848999725864,0.4264181967662373,0.25596053713346123,0.0,0.5676069492519428,0.13498183787108903,0.2794287985227177,0.07808045344384956,rest_pressure,diogo
599.0,2399.0,0.27319884726224786,0.813256484149856,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,176.0,1091.0,409.0,664.0,659.0,0.47492795389049,-1.3350943696440924,1.0,0.5290503174449123,0.22930463832477704,0.49855907780979825,0.23112391930835735,0.0,0.5869978584757715,0.0633543974843207,0.25430738775462197,0.06467224746657967,599.0,2399.0,0.23724137931034484,0.5128735632183908,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,318.0,1485.0,852.0,196.0,148.0,0.22586206896551725,0.8756928654880007,1.0,0.388880661369881,0.1443031748951714,0.35172413793103446,0.10965517241379308,0.0,0.4313118416932672,0.9788009185298067,0.18655223396507822,0.034801735997361284,rest_pressure,diogo
599.0,2399.0,0.2026058631921824,0.7798045602605863,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,568.0,974.0,210.0,783.0,464.0,0.5224755700325733,-1.3943012181115444,1.0,0.4783327341469955,0.26959689537279324,0.3791530944625407,0.26775244299674267,0.0,0.5619208228995267,0.1329243740160711,0.2948776130050246,0.08695280665154104,599.0,2399.0,0.38949211908931697,0.763922942206655,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,152.0,478.0,701.0,1282.0,386.0,0.28301225919439577,-0.3059340889480584,1.0,0.5858324053143233,0.16882875822620366,0.6318739054290718,0.13064798598949212,0.0,0.621517690899147,-0.5807673584706196,0.20756838146558615,0.04308463298424309,rest_pressure,diogo
599.0,2399.0,0.2043343653250774,0.7597523219814242,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,578.0,867.0,252.0,762.0,540.0,0.48978328173374613,-1.385195748684379,1.0,0.48887771672084995,0.2611887067594588,0.44891640866873067,0.2643962848297214,0.0,0.566867298479841,0.13401193939060393,0.28694444092828203,0.08233711217964433,599.0,2399.0,0.32703742567331234,0.6383350821965722,0.00033344448149383126,0.0006668889629876625,0.0010003334444814939,0.001333777925975325,0.0016672224074691564,0.0020006668889629878,0.002334111370456819,0.00266755585195065,0.0030010003334444814,0.003334444814938313,0.0,0.0,0.0,0.0,0.0,265.0,616.0,1216.0,722.0,180.0,0.25008744316194476,-0.11920608043660197,1.0,0.4949607196802574,0.15578308054797263,0.5159146554739419,0.11787338230150413,0.0,0.5328318309061628,-0.0800447773555909,0.19729076511691,0.03892364600041574,rest_pressure,diogo
